Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742970408.768495,1742970410.21071,474,328.66,"3,032,970.8841372454",24263767.07,9228.26,1442.215
1742970410.21071,1742970411.65723,512,353.95,"3,295,404.4802417746",26363235.84,9310.29,1446.520
1742970411.65723,1742970413.112772,541,371.68,"3,461,911.5744461985",27695292.60,9314.16,1455.542
1742970413.112772,1742970414.560714,561,387.45,"3,566,845.8639790593",28534766.91,9206.04,1447.942
1742970414.560714,1742970416.024573,554,378.45,"3,521,120.3495995845",28168962.80,9304.01,1463.859
1742970416.024573,1742970417.483089,599,410.69,"3,820,770.186251514",30566161.49,9303.26,1458.516
1742970417.483089,1742970418.931694,575,396.93,"3,675,667.126192212",29405337.01,9260.16,1448.605
1742970418.931694,1742970420.375849,574,397.46,"3,725,469.9687437727",29803759.75,9373.09,1444.155
1742970420.375849,1742970421.818475,625,433.24,"4,033,468.135341835",32267745.08,9310.06,1442.626
1742970421.818475,1742970423.262855,547,378.71,"3,539,200.1003603563",28313600.80,9345.43,1444.380
1742970423.262855,1742970424.714686,649,447.02,"4,140,398.2717618425",33123186.17,9262.18,1451.831
1742970424.714686,1742970426.158177,550,381.02,"3,558,467.675831951",28467741.41,9339.30,1443.491
1742970426.158177,1742970427.601303,635,440.02,"4,119,125.543758622",32953004.35,9361.29,1443.126
1742970427.601303,1742970429.05261,519,357.61,"3,332,245.07294789",26657960.58,9318.13,1451.307
1742970429.05261,1742970430.52481,550,373.59,"3,453,606.4826785405",27628851.86,9244.36,1472.200
1742970430.52481,1742970431.967037,511,354.31,"3,298,658.5146273733",26389268.12,9310.01,1442.227
1742970431.967037,1742970433.43202,519,354.27,"3,306,704.6135041853",26453636.91,9333.85,1464.983
1742970433.43202,1742970434.886022,496,341.13,"3,127,593.741982613",25020749.94,9168.40,1454.002
1742970434.886022,1742970436.350025,470,321.04,"2,984,914.9589772644",23879319.67,9297.71,1464.003
1742970436.350025,1742970437.797166,441,304.74,"2,826,973.6798253637",22615789.44,9276.71,1447.141
1742970437.797166,1742970439.241494,366,253.41,"2,296,273.6909165643",18370189.53,9061.67,1444.328
1742970439.241494,1742970440.687256,363,251.08,"2,324,383.704958768",18595069.64,9257.59,1445.762
1742970440.687256,1742970442.163413,345,233.71,"2,167,185.5421651565",17337484.34,9272.77,1476.157
1742970442.163413,1742970443.653638,337,226.14,"2,084,747.160458053",16677977.28,9218.82,1490.225
1742970443.653638,1742970445.145894,324,217.12,"1,968,364.4603232222",15746915.68,9065.75,1492.256
1742970445.145894,1742970446.63296,344,231.33,"2,140,313.835912773",17122510.69,9252.29,1487.066
1742970446.63296,1742970448.088462,314,215.73,"1,994,182.0304788775",15953456.24,9243.75,1455.502
1742970448.088462,1742970449.579714,352,236.04,"2,140,298.2974411184",17122386.38,9067.40,1491.252
1742970449.579714,1742970451.040889,345,236.11,"2,183,378.4978706436",17467027.98,9247.24,1461.175
1742970451.040889,1742970452.521242,371,250.62,"2,317,162.380440164",18537299.04,9245.87,1480.353
1742970452.521242,1742970453.988711,332,226.24,"2,073,542.6461296908",16588341.17,9165.24,1467.469
1742970453.988711,1742970455.434655,389,269.03,"2,463,884.0874565192",19711072.70,9158.45,1445.944
1742970455.434655,1742970456.890553,400,274.74,"2,548,532.851552589",20388262.81,9276.01,1455.898
1742970456.890553,1742970458.340511,426,293.80,"2,729,574.0740207494",21836592.59,9290.54,1449.958
1742970458.340511,1742970459.782593,448,310.66,"2,859,205.0973099247",22873640.78,9203.59,1442.082
