Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742970408.768495,1742970408.948905,19,105.32,"773,139.3542541635",6185114.83,7341.16,180.410
1742970408.948905,1742970409.128896,58,322.24,"3,032,395.9488222194",24259167.59,9410.41,179.991
1742970409.128896,1742970409.3201,109,570.07,"5,400,021.005606209",43200168.04,9472.53,191.204
1742970409.3201,1742970409.5014,23,126.86,"1,206,961.3386794524",9655690.71,9514.00,181.300
1742970409.5014,1742970409.693491,103,536.20,"5,076,646.27760622",40613170.22,9467.75,192.091
1742970409.693491,1742970409.922978,58,252.74,"2,299,686.3992818985",18397491.19,9099.10,229.487
1742970409.922978,1742970410.103067,46,255.43,"2,141,207.9952975316",17129663.96,8382.78,180.089
1742970410.103067,1742970410.305571,87,429.62,"4,054,622.917514752",32436983.34,9437.68,202.504
1742970410.305571,1742970410.51543,70,333.56,"3,142,683.0968902945",25141464.78,9421.71,209.859
1742970410.51543,1742970410.701955,70,375.28,"3,535,824.279222796",28286594.23,9421.71,186.525
1742970410.701955,1742970410.913066,70,331.58,"3,124,046.2606342672",24992370.09,9421.71,211.111
1742970410.913066,1742970411.113087,52,259.97,"2,217,566.839271517",17740534.71,8530.00,200.021
1742970411.113087,1742970411.288749,76,432.65,"4,040,759.1596297403",32326073.28,9339.58,175.662
1742970411.288749,1742970411.471122,75,411.24,"3,856,874.752342704",30854998.02,9378.53,182.373
1742970411.471122,1742970411.65723,70,376.13,"3,543,751.191824677",28350009.53,9421.71,186.108
1742970411.65723,1742970411.83556,61,342.06,"3,247,133.996970471",25977071.98,9492.82,178.330
1742970411.83556,1742970412.038844,80,393.54,"3,680,564.664598568",29444517.32,9352.50,203.284
1742970412.038844,1742970412.219139,39,216.31,"1,781,691.2108244777",14253529.69,8236.67,180.295
1742970412.219139,1742970412.404817,36,193.88,"1,775,460.693968849",14203685.55,9157.33,185.678
1742970412.404817,1742970412.637076,128,551.11,"5,192,156.409902235",41537251.28,9421.28,232.259
1742970412.637076,1742970412.818161,83,458.35,"4,325,049.150928342",34600393.21,9436.17,181.085
1742970412.818161,1742970413.000652,71,389.06,"3,659,039.435146318",29272315.48,9404.82,182.491
1742970413.000652,1742970413.184754,71,385.66,"3,627,025.52331519",29016204.19,9404.82,184.102
1742970413.184754,1742970413.393449,30,143.75,"1,045,314.0654312483",8362512.52,7271.73,208.695
1742970413.393449,1742970413.569621,123,698.18,"6,622,970.054536425",52983760.44,9486.03,176.172
1742970413.569621,1742970413.768614,79,397.00,"3,697,407.043339799",29579256.35,9313.39,198.993
1742970413.768614,1742970413.948382,83,461.71,"4,356,741.279398833",34853930.24,9436.17,179.768
1742970413.948382,1742970414.15291,71,347.14,"3,264,793.550372849",26118348.40,9404.82,204.528
1742970414.15291,1742970414.338911,58,311.83,"2,837,338.6324234596",22698709.06,9099.10,186.001
1742970414.338911,1742970414.517037,65,364.91,"3,237,115.629818207",25896925.04,8870.98,178.126
1742970414.517037,1742970414.700021,80,437.20,"4,111,810.4999068393",32894484.00,9404.95,182.984
1742970414.700021,1742970414.876909,70,395.73,"3,728,461.1779674953",29827689.42,9421.71,176.888
1742970414.876909,1742970415.052935,71,403.35,"3,793,431.0997987282",30347448.80,9404.82,176.026
1742970415.052935,1742970415.25303,84,419.80,"3,955,237.7676715204",31641902.14,9421.71,200.095
1742970415.25303,1742970415.438099,71,383.64,"3,564,003.4244062686",28512027.40,9289.94,185.069
1742970415.438099,1742970415.63403,17,86.77,"518,335.01740945125",4146680.14,5974.00,195.931
1742970415.63403,1742970415.823164,102,539.30,"5,095,734.23410754",40765873.87,9448.78,189.134
1742970415.823164,1742970416.024573,83,412.10,"3,888,612.7499736617",31108902.00,9436.17,201.409
1742970416.024573,1742970416.214681,84,441.85,"4,163,027.0124233416",33304216.10,9421.71,190.108
1742970416.214681,1742970416.393228,71,397.65,"3,739,863.7988785934",29918910.39,9404.82,178.547
1742970416.393228,1742970416.608655,84,389.92,"3,673,746.963582074",29389975.71,9421.71,215.427
1742970416.608655,1742970416.790339,21,115.59,"794,401.1930113721",6355209.54,6872.86,181.684
1742970416.790339,1742970416.975988,128,689.47,"6,415,076.434896516",51320611.48,9304.31,185.649
1742970416.975988,1742970417.157976,70,384.64,"3,631,074.558992183",29048596.47,9440.17,181.988
1742970417.157976,1742970417.366057,85,408.49,"3,836,746.1379379095",30693969.10,9392.40,208.081
1742970417.366057,1742970417.54987,84,456.99,"4,305,590.956947629",34444727.66,9421.71,183.813
1742970417.54987,1742970417.755407,70,340.57,"3,208,764.0709210807",25670112.57,9421.71,205.537
1742970417.755407,1742970417.931995,55,311.46,"2,675,937.671453819",21407501.37,8591.60,176.588
1742970417.931995,1742970418.116324,91,493.68,"4,646,788.335694293",37174306.69,9412.51,184.329
1742970418.116324,1742970418.292078,75,426.73,"4,052,583.242352469",32420665.94,9496.77,175.754
1742970418.292078,1742970418.498641,93,450.23,"4,214,646.462508715",33717171.70,9361.18,206.563
1742970418.498641,1742970418.690681,83,432.20,"4,078,328.141452114",32626625.13,9436.17,192.040
1742970418.690681,1742970418.87794,72,384.49,"3,566,227.2407180355",28529817.93,9275.11,187.259
1742970418.87794,1742970419.062569,74,400.80,"3,574,932.056126758",28599456.45,8919.41,184.629
1742970419.062569,1742970419.252138,83,437.84,"4,131,487.821066268",33051902.57,9436.17,189.569
1742970419.252138,1742970419.481921,46,200.19,"1,904,596.4636908837",15236771.71,9514.00,229.783
1742970419.481921,1742970419.70044,57,260.85,"2,481,697.5572040346",19853580.46,9514.00,218.519
1742970419.70044,1742970419.875561,120,685.24,"6,519,375.463022337",52155003.70,9514.00,175.121
1742970419.875561,1742970420.087154,83,392.26,"3,725,502.8537496408",29804022.83,9497.47,211.593
