Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742994759.895464,1742994760.062234,10,59.96,"400,167.9405733369",3201343.52,6673.60,166.770
1742994760.062234,1742994760.197381,114,843.53,"7,955,391.140115163",63643129.12,9431.12,135.147
1742994760.197381,1742994760.337107,76,543.92,"5,114,784.586158589",40918276.69,9403.53,139.726
1742994760.337107,1742994760.485115,69,466.19,"4,400,421.086310851",35203368.69,9439.10,148.008
1742994760.485115,1742994760.623707,57,411.28,"3,866,298.0657942495",30930384.53,9400.67,138.592
1742994760.623707,1742994760.775864,70,460.05,"4,334,475.164339258",34675801.31,9421.71,152.157
1742994760.775864,1742994760.931293,70,450.37,"4,243,220.186127989",33945761.49,9421.71,155.429
1742994760.931293,1742994761.087405,70,448.40,"4,224,660.419407405",33797283.36,9421.71,156.112
1742994761.087405,1742994761.247286,70,437.83,"4,125,065.0532814385",33000520.43,9421.71,159.881
1742994761.247286,1742994761.398832,70,461.91,"4,351,945.902616302",34815567.22,9421.71,151.546
1742994761.398832,1742994761.565064,70,421.10,"3,967,470.2415138828",31739761.93,9421.71,166.232
1742994761.565064,1742994761.71105,70,479.50,"4,517,690.99652137",36141527.97,9421.71,145.986
1742994761.71105,1742994761.868459,70,444.70,"4,189,850.6319550574",33518805.06,9421.71,157.409
1742994761.868459,1742994762.024182,70,449.52,"4,235,209.942708413",33881679.54,9421.71,155.723
1742994762.024182,1742994762.160477,62,454.90,"4,318,402.606967054",34547220.86,9493.16,136.295
1742994762.160477,1742994762.298677,10,72.36,"688,422.353649511",5507378.83,9514.00,138.200
1742994762.298677,1742994762.439006,122,869.38,"8,237,377.809036279",65899022.47,9474.95,140.329
1742994762.439006,1742994762.586987,57,385.18,"3,612,262.7807764746",28898102.25,9378.00,147.981
1742994762.586987,1742994762.733799,70,476.80,"4,518,678.113047969",36149424.90,9477.09,146.812
1742994762.733799,1742994762.903916,71,417.36,"3,902,410.6043878114",31219284.84,9350.23,170.117
1742994762.903916,1742994763.054585,70,464.59,"4,377,274.498822696",35018195.99,9421.71,150.669
1742994763.054585,1742994763.212107,70,444.38,"4,186,844.7227237984",33494757.78,9421.71,157.522
1742994763.212107,1742994763.372732,70,435.80,"4,122,048.7385017294",32976389.91,9458.63,160.625
1742994763.372732,1742994763.507835,70,518.12,"4,862,483.155851008",38899865.25,9384.80,135.103
1742994763.507835,1742994763.647324,57,408.63,"3,841,430.7365945373",30731445.89,9400.67,139.489
1742994763.647324,1742994763.811277,70,426.95,"4,022,620.4710412584",32180963.77,9421.71,163.953
1742994763.811277,1742994763.959503,70,472.25,"4,449,421.146814004",35595369.17,9421.71,148.226
1742994763.959503,1742994764.115621,70,448.38,"4,224,492.673535867",33795941.39,9421.71,156.118
1742994764.115621,1742994764.271844,70,448.08,"4,221,662.35899189",33773298.87,9421.71,156.223
1742994764.271844,1742994764.427974,70,448.34,"4,224,170.122759625",33793360.98,9421.71,156.130
1742994764.427974,1742994764.594053,70,421.49,"3,986,679.9729193524",31893439.78,9458.63,166.079
1742994764.594053,1742994764.740228,71,485.72,"4,550,425.312642921",36403402.50,9368.42,146.175
1742994764.740228,1742994764.896438,70,448.11,"4,222,010.302445696",33776082.42,9421.71,156.210
1742994764.896438,1742994765.052532,70,448.45,"4,225,144.376376572",33801155.01,9421.71,156.094
1742994765.052532,1742994765.210696,69,436.26,"4,142,370.571816192",33138964.57,9495.28,158.164
1742994765.210696,1742994765.353939,56,390.94,"3,713,240.6028312016",29705924.82,9498.14,143.243
