Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742994759.895464,1742994760.436911,242,446.95,"4,159,711.520266456",33277692.16,9306.88,541.447
1742994760.436911,1742994760.994984,251,449.76,"4,241,994.910114678",33935959.28,9431.64,558.073
1742994760.994984,1742994761.528473,239,447.99,"4,216,203.233617937",33729625.87,9411.29,533.489
1742994761.528473,1742994762.08734,251,449.12,"4,233,653.239615556",33869225.92,9426.49,558.867
1742994762.08734,1742994762.649103,252,448.59,"4,240,985.623533446",33927884.99,9454.08,561.763
1742994762.649103,1742994763.181159,239,449.20,"4,229,986.32793886",33839890.62,9416.69,532.056
1742994763.181159,1742994763.743828,253,449.64,"4,234,272.433395692",33874179.47,9416.97,562.669
1742994763.743828,1742994764.303007,252,450.66,"4,245,997.659507301",33967981.28,9421.71,559.179
1742994764.303007,1742994764.866458,253,449.02,"4,228,395.69251106",33827165.54,9416.97,563.451
1742994764.866458,1742994765.471321,211,348.84,"3,302,436.170047852",26419489.36,9466.93,604.863
1742994765.471321,1742994766.025289,306,552.38,"5,204,019.448782231",41632155.59,9421.11,553.968
1742994766.025289,1742994766.582758,253,453.84,"4,273,770.317679372",34190162.54,9416.97,557.469
1742994766.582758,1742994767.114774,237,445.48,"4,206,681.4463899275",33653451.57,9443.13,532.016
1742994767.114774,1742994767.676384,252,448.71,"4,232,218.212046972",33857745.70,9431.97,561.610
1742994767.676384,1742994768.209127,240,450.50,"4,230,265.055935011",33842120.45,9390.18,532.743
1742994768.209127,1742994768.741143,238,447.35,"4,217,278.871256504",33738230.97,9427.14,532.016
1742994768.741143,1742994769.299552,250,447.70,"4,239,322.9755150955",33914583.80,9469.10,558.409
1742994769.299552,1742994769.858378,253,452.73,"4,256,455.728594309",34051645.83,9401.65,558.826
1742994769.858378,1742994770.393258,239,446.83,"4,207,652.784488177",33661222.28,9416.69,534.880
1742994770.393258,1742994770.95524,252,448.41,"4,234,015.2422084045",33872121.94,9442.22,561.982
1742994770.95524,1742994771.51679,251,446.98,"4,227,951.944615382",33823615.56,9458.99,561.550
1742994771.51679,1742994772.078831,251,446.59,"4,217,361.034949526",33738888.28,9443.55,562.041
1742994772.078831,1742994772.621049,239,440.78,"4,148,328.024683552",33186624.20,9411.29,542.218
1742994772.621049,1742994773.171773,252,457.58,"4,311,182.865906116",34489462.93,9421.71,550.724
1742994773.171773,1742994773.716759,251,460.56,"4,341,487.594784755",34731900.76,9426.49,544.986
1742994773.716759,1742994774.267099,239,434.28,"4,089,454.2587791067",32715634.07,9416.69,550.340
1742994774.267099,1742994774.824183,251,450.56,"4,247,204.452319202",33977635.62,9426.49,557.084
1742994774.824183,1742994775.357756,238,446.05,"4,202,552.169836285",33620417.36,9421.71,533.573
1742994775.357756,1742994775.920312,252,447.96,"4,227,397.592569032",33819180.74,9437.10,562.556
1742994775.920312,1742994776.456264,239,445.94,"4,196,826.613536091",33574612.91,9411.29,535.952
1742994776.456264,1742994777.007304,253,459.13,"4,318,942.879584844",34551543.04,9406.76,551.040
1742994777.007304,1742994777.549788,237,436.88,"4,133,397.139599612",33067177.12,9461.19,542.484
1742994777.549788,1742994778.084223,239,447.20,"4,220,827.336053138",33766618.69,9438.32,534.435
1742994778.084223,1742994778.748383,112,168.63,"1,604,384.4537821703",12835075.63,9514.00,664.160
1742994778.748383,1742994779.315647,26,45.83,"436,065.1637686574",3488521.31,9514.00,567.264
1742994779.315647,1742994779.869118,143,258.37,"2,458,126.5914175166",19665012.73,9514.00,553.471
1742994779.869118,1742994780.402648,36,67.48,"641,958.2816487896",5135666.25,9514.00,533.530
1742994780.402648,1742994780.966201,14,24.84,"236,350.4010783035",1890803.21,9514.00,563.553
1742994780.966201,1742994781.78142,14,17.17,"163,386.78585291156",1307094.29,9514.00,815.219
1742994781.78142,1742994782.343527,49,87.17,"829,354.426336756",6634835.41,9514.00,562.107
