Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742994759.895464,1742994760.623707,326,447.65,"4,179,494.385169553",33435955.08,9336.47,728.243
1742994760.623707,1742994761.337164,322,451.32,"4,252,243.031480173",34017944.25,9421.71,713.457
1742994761.337164,1742994762.055072,322,448.53,"4,225,877.677203039",33807021.42,9421.71,717.908
1742994762.055072,1742994762.772815,321,447.24,"4,226,758.517283898",33814068.14,9450.86,717.743
1742994762.772815,1742994763.491128,324,451.06,"4,246,388.538504917",33971108.31,9414.31,718.313
1742994763.491128,1742994764.209376,322,448.31,"4,223,877.345401953",33791018.76,9421.71,718.248
1742994764.209376,1742994764.928442,323,449.19,"4,230,507.913762056",33844063.31,9418.00,719.066
1742994764.928442,1742994765.639329,314,441.70,"4,182,926.663645547",33463413.31,9470.03,710.887
1742994765.639329,1742994766.364141,329,453.91,"4,273,943.958427438",34191551.67,9415.82,724.812
1742994766.364141,1742994767.083883,322,447.38,"4,213,314.977357024",33706519.82,9417.70,719.742
1742994767.083883,1742994767.807473,309,427.04,"4,021,767.0415781974",32174136.33,9417.83,723.590
1742994767.807473,1742994768.519058,336,472.19,"4,445,163.684712612",35561309.48,9414.02,711.585
1742994768.519058,1742994769.237687,321,446.68,"4,223,344.014337712",33786752.11,9454.88,718.629
1742994769.237687,1742994769.955411,324,451.43,"4,248,073.9843632905",33984591.87,9410.32,717.724
1742994769.955411,1742994770.677111,323,447.55,"4,215,067.476478091",33720539.81,9418.00,721.700
1742994770.677111,1742994771.390338,313,438.85,"4,148,617.285301544",33188938.28,9453.37,713.227
1742994771.390338,1742994772.110256,328,455.61,"4,310,085.239723071",34480681.92,9460.09,719.918
1742994772.110256,1742994772.833452,322,445.25,"4,193,192.2682329235",33545538.15,9417.70,723.196
1742994772.833452,1742994773.546614,322,451.51,"4,259,436.47138791",34075491.77,9433.75,713.162
1742994773.546614,1742994774.267099,323,448.31,"4,215,002.55802627",33720020.46,9402.00,720.485
1742994774.267099,1742994774.990768,322,444.95,"4,192,236.7566991993",33537894.05,9421.71,723.669
1742994774.990768,1742994775.703889,322,451.54,"4,254,246.146922515",34033969.18,9421.71,713.121
1742994775.703889,1742994776.419792,322,449.78,"4,239,518.223186683",33916145.79,9425.73,715.903
1742994776.419792,1742994777.13788,323,449.81,"4,239,866.651324754",33918933.21,9426.00,718.088
1742994777.13788,1742994777.856116,321,446.93,"4,218,460.406439834",33747683.25,9438.79,718.236
1742994777.856116,1742994778.748383,211,236.48,"2,244,043.5713030994",17952348.57,9489.51,892.267
1742994778.748383,1742994779.463634,56,78.29,"744,890.9867185781",5959127.89,9514.00,715.251
1742994779.463634,1742994780.317457,147,172.17,"1,637,995.3310620233",13103962.65,9514.00,853.823
1742994780.317457,1742994781.139117,24,29.21,"277,895.9525611875",2223167.62,9514.00,821.660
1742994781.139117,1742994781.869486,26,35.60,"338,683.5547076931",2709468.44,9514.00,730.369
1742994781.869486,1742994782.676638,48,59.47,"565,782.0538210691",4526256.43,9514.00,807.152
1742994782.676638,1742994783.390444,89,124.68,"1,186,240.826336041",9489926.61,9514.00,713.806
1742994783.390444,1742994784.165156,31,40.01,"380,701.54861562693",3045612.39,9514.00,774.712
1742994784.165156,1742994785.096254,36,38.66,"367,849.48315639043",2942795.87,9514.00,931.098
1742994785.096254,1742994786.335381,11,8.88,"84,457.85355133218",675662.83,9514.00,1239.127
1742994786.335381,1742994787.173526,55,65.62,"624,319.1679208974",4994553.34,9514.00,838.145
1742994787.173526,1742994788.600825,55,38.53,"366,615.53864127543",2932924.31,9514.00,1427.299
1742994788.600825,1742994789.331486,2,2.74,"13,199.009002765111",105592.07,4822.00,730.661
1742994789.331486,1742994790.058384,115,158.21,"1,505,176.8856456787",12041415.09,9514.00,726.898
1742994790.058384,1742994791.417853,15,11.03,"104,974.79647851545",839798.37,9514.00,1359.469
1742994791.417853,1742994792.357042,3,3.19,"30,390.05067165172",243120.41,9514.00,939.189
1742994792.357042,1742994793.201154,32,37.91,"360,672.5518285467",2885380.41,9514.00,844.112
1742994793.201154,1742994793.970883,47,61.06,"580,929.2084261402",4647433.67,9514.00,769.729
1742994793.970883,1742994794.684932,48,67.22,"639,552.6574290829",5116421.26,9514.00,714.049
