Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742994759.895464,1742994760.623707,326,447.65,"4,179,494.385169553",33435955.08,9336.47,728.243
1742994760.623707,1742994761.337164,322,451.32,"4,252,243.031480173",34017944.25,9421.71,713.457
1742994761.337164,1742994762.055072,322,448.53,"4,225,877.677203039",33807021.42,9421.71,717.908
1742994762.055072,1742994762.753932,317,453.60,"4,286,509.887374963",34292079.10,9450.06,698.860
1742994762.753932,1742994763.46016,313,443.20,"4,174,524.2693071044",33396194.15,9419.06,706.228
1742994763.46016,1742994764.178074,323,449.91,"4,237,296.622736371",33898372.98,9418.00,717.914
1742994764.178074,1742994764.896438,323,449.63,"4,234,641.4890544",33877131.91,9418.00,718.364
1742994764.896438,1742994765.616912,282,391.41,"3,702,906.6731456206",29623253.39,9460.45,720.474
1742994765.616912,1742994766.334541,361,503.05,"4,740,963.755676081",37927710.05,9424.53,717.629
1742994766.334541,1742994767.053668,322,447.77,"4,216,918.922485203",33735351.38,9417.70,719.127
1742994767.053668,1742994767.769479,322,449.84,"4,238,258.339032131",33906066.71,9421.71,715.811
1742994767.769479,1742994768.487602,323,449.78,"4,234,263.730621183",33874109.84,9414.00,718.123
1742994768.487602,1742994769.205838,321,446.93,"4,223,856.961561494",33790855.69,9450.86,718.236
1742994769.205838,1742994769.925795,323,448.64,"4,227,065.673668312",33816525.39,9422.00,719.957
1742994769.925795,1742994770.642433,324,452.11,"4,254,511.537198287",34036092.30,9410.32,716.638
1742994770.642433,1742994771.345024,295,419.87,"3,972,617.4712531655",31780939.77,9461.44,702.591
1742994771.345024,1742994772.047569,332,472.57,"4,464,056.143322993",35712449.15,9446.39,702.545
1742994772.047569,1742994772.77097,323,446.50,"4,205,155.518375408",33641244.15,9418.00,723.401
1742994772.77097,1742994773.485078,321,449.51,"4,240,470.686900914",33923765.50,9433.50,714.108
1742994773.485078,1742994774.203085,323,449.86,"4,233,149.033341425",33865192.27,9410.00,718.007
1742994774.203085,1742994774.920848,322,448.62,"4,226,732.533814137",33813860.27,9421.71,717.763
1742994774.920848,1742994775.618849,316,452.72,"4,266,468.637931923",34131749.10,9424.05,698.001
1742994775.618849,1742994776.324689,314,444.86,"4,190,298.8422996467",33522390.74,9419.36,705.840
1742994776.324689,1742994777.022776,310,444.07,"4,180,470.4802265307",33443763.84,9413.97,698.087
1742994777.022776,1742994777.731179,320,451.72,"4,270,879.044908251",34167032.36,9454.70,708.403
1742994777.731179,1742994778.463309,256,349.66,"3,312,591.796794035",26500734.37,9473.62,732.130
1742994778.463309,1742994779.212617,14,18.68,"177,758.70930898158",1422069.67,9514.00,749.308
1742994779.212617,1742994780.050172,192,229.24,"2,180,976.328843958",17447810.63,9514.00,837.555
1742994780.050172,1742994780.966201,24,26.20,"249,267.22393355306",1994137.79,9514.00,916.029
1742994780.966201,1742994781.78142,14,17.17,"163,386.78585291156",1307094.29,9514.00,815.219
1742994781.78142,1742994782.676638,68,75.96,"722,675.4550444017",5781403.64,9514.00,895.218
1742994782.676638,1742994783.385789,88,124.09,"1,180,611.6963375746",9444893.57,9514.00,709.151
1742994783.385789,1742994784.165156,32,41.06,"390,634.97902109026",3125079.83,9514.00,779.367
1742994784.165156,1742994785.096254,36,38.66,"367,849.48315639043",2942795.87,9514.00,931.098
1742994785.096254,1742994785.803431,9,12.73,"121,081.43962860509",968651.52,9514.00,707.177
1742994785.803431,1742994786.823413,30,29.41,"279,828.50566394447",2238628.05,9514.00,1019.982
1742994786.823413,1742994788.600825,82,46.13,"438,923.5150271489",3511388.12,9514.00,1777.412
1742994788.600825,1742994789.331486,2,2.74,"13,199.009002765111",105592.07,4822.00,730.661
1742994789.331486,1742994790.030077,114,163.19,"1,552,547.9279001455",12420383.42,9514.00,698.591
1742994790.030077,1742994791.417853,16,11.53,"109,689.16095867289",877513.29,9514.00,1387.776
1742994791.417853,1742994792.357042,3,3.19,"30,390.05067165172",243120.41,9514.00,939.189
1742994792.357042,1742994793.201154,32,37.91,"360,672.5518285467",2885380.41,9514.00,844.112
1742994793.201154,1742994793.970883,47,61.06,"580,929.2084261402",4647433.67,9514.00,769.729
1742994793.970883,1742994794.676199,47,66.64,"633,982.4386328681",5071859.51,9514.00,705.316
