Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742994759.895464,1742994760.869184,438,449.82,"4,209,546.573713822",33676372.59,9358.26,973.720
1742994760.869184,1742994761.868459,448,448.33,"4,223,990.523646929",33791924.19,9421.71,999.275
1742994761.868459,1742994762.866502,448,448.88,"4,237,376.289873906",33899010.32,9439.92,998.043
1742994762.866502,1742994763.838604,435,447.48,"4,214,831.68279723",33718653.46,9418.96,972.102
1742994763.838604,1742994764.833883,449,451.13,"4,249,210.208161307",33993681.67,9419.04,995.279
1742994764.833883,1742994765.811421,432,441.93,"4,175,825.9435002785",33406607.55,9449.14,977.538
1742994765.811421,1742994766.836486,450,439.00,"4,132,498.174369423",33059985.39,9413.51,1025.065
1742994766.836486,1742994767.809036,437,449.33,"4,236,440.654741038",33891525.24,9428.26,972.550
1742994767.809036,1742994768.801075,459,462.68,"4,360,294.455790833",34882355.65,9423.93,992.039
1742994768.801075,1742994769.799238,448,448.82,"4,232,984.055848673",33863872.45,9431.27,998.163
1742994769.799238,1742994770.799739,450,449.77,"4,235,250.489189675",33882003.91,9416.38,1000.501
1742994770.799739,1742994771.797906,446,446.82,"4,225,553.27874159",33804426.23,9456.97,998.167
1742994771.797906,1742994772.77097,434,446.01,"4,205,284.776164223",33642278.21,9428.60,973.064
1742994772.77097,1742994773.765159,448,450.62,"4,245,600.09259436",33964800.74,9421.71,994.189
1742994773.765159,1742994774.764396,447,447.34,"4,217,215.480072076",33737723.84,9427.29,999.237
1742994774.764396,1742994775.763819,448,448.26,"4,223,364.767276957",33786918.14,9421.71,999.423
1742994775.763819,1742994776.763047,450,450.35,"4,239,352.777627458",33914822.22,9413.51,999.228
1742994776.763047,1742994777.762646,447,447.18,"4,223,847.847675273",33790782.78,9445.53,999.599
1742994777.762646,1742994778.748383,253,256.66,"2,431,384.631498851",19451077.05,9473.15,985.737
1742994778.748383,1742994779.727719,134,136.83,"1,301,775.8661263068",10414206.93,9514.00,979.336
1742994779.727719,1742994780.966201,85,68.63,"652,968.7157474054",5223749.73,9514.00,1238.482
1742994780.966201,1742994782.29595,56,42.11,"400,665.12741146324",3205321.02,9514.00,1329.749
1742994782.29595,1742994783.279868,88,89.44,"850,916.4800299308",6807331.84,9514.00,983.918
1742994783.279868,1742994784.26788,78,78.95,"751,096.0831945189",6008768.67,9514.00,988.012
1742994784.26788,1742994785.289499,19,18.60,"176,940.70448947148",1415525.64,9514.00,1021.619
1742994785.289499,1742994786.335381,8,7.65,"72,773.02886352917",582184.23,9514.00,1045.882
1742994786.335381,1742994787.383431,84,80.15,"762,536.1918322778",6100289.53,9514.00,1048.050
1742994787.383431,1742994788.600825,26,21.36,"203,191.3882683156",1625531.11,9514.00,1217.394
1742994788.600825,1742994789.840229,67,54.06,"506,738.73789679474",4053909.90,9373.94,1239.404
1742994789.840229,1742994791.417853,65,41.20,"391,988.1845328006",3135905.48,9514.00,1577.624
1742994791.417853,1742994792.752669,6,4.50,"42,765.44549803666",342123.56,9514.00,1334.816
1742994792.752669,1742994793.81005,75,70.93,"674,827.7655554921",5398622.12,9514.00,1057.381
1742994793.81005,1742994795.23295,56,39.36,"374,435.3183121861",2995482.55,9514.00,1422.900
1742994795.23295,1742994796.206289,6,6.16,"58,647.598894789444",469180.79,9514.00,973.339
1742994796.206289,1742994797.367268,89,76.66,"729,337.891800368",5834703.13,9514.00,1160.979
1742994797.367268,1742994798.368229,58,57.94,"551,282.3131384973",4410258.51,9514.00,1000.961
1742994798.368229,1742994799.376087,28,27.78,"264,315.00267856533",2114520.02,9514.00,1007.858
1742994799.376087,1742994800.3535,95,97.20,"924,716.6308832128",7397733.05,9514.00,977.413
1742994800.3535,1742994801.346069,6,6.04,"57,511.35490760933",460090.84,9514.00,992.569
1742994801.346069,1742994802.428284,105,97.02,"923,079.198490991",7384633.59,9514.00,1082.215
1742994802.428284,1742994803.841397,66,46.71,"444,355.08548401843",3554840.68,9514.00,1413.113
1742994803.841397,1742994804.87701,41,39.59,"376,659.98534328985",3013279.88,9514.00,1035.613
1742994804.87701,1742994805.938962,45,42.37,"403,153.86205535557",3225230.90,9514.00,1061.952
1742994805.938962,1742994806.934157,30,30.14,"286,798.0900734281",2294384.72,9514.00,995.195
1742994806.934157,1742994808.089335,64,55.40,"527,101.4190599789",4216811.35,9514.00,1155.178
1742994808.089335,1742994809.265505,12,10.20,"97,067.59163588045",776540.73,9514.00,1176.170
1742994809.265505,1742994810.760587,61,40.80,"388,175.38985537476",3105403.12,9514.00,1495.082
