Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742995808.274866,1742995808.848042,130,226.81,"2,082,522.9831560925",16660183.87,9181.94,573.176
1742995808.848042,1742995809.408793,126,224.70,"2,117,046.7496658107",16936374.00,9421.71,560.751
1742995809.408793,1742995809.972781,127,225.18,"2,119,474.2846262814",16955794.28,9412.27,563.988
1742995809.972781,1742995810.5327,127,226.82,"2,134,876.1985274674",17079009.59,9412.27,559.919
1742995810.5327,1742995811.095074,126,224.05,"2,110,937.3131572553",16887498.51,9421.71,562.374
1742995811.095074,1742995811.660468,117,206.94,"1,950,501.2112109335",15604009.69,9425.66,565.394
1742995811.660468,1742995812.222395,135,240.24,"2,262,696.6814262173",18101573.45,9418.30,561.927
1742995812.222395,1742995812.780759,127,227.45,"2,140,821.5297737056",17126572.24,9412.27,558.364
1742995812.780759,1742995813.343972,126,223.72,"2,107,792.7369268583",16862341.90,9421.71,563.213
1742995813.343972,1742995813.908761,126,223.09,"2,101,910.413725882",16815283.31,9421.71,564.789
1742995813.908761,1742995814.467111,126,225.66,"2,126,149.9358825563",17009199.49,9421.71,558.350
1742995814.467111,1742995815.029152,127,225.96,"2,126,817.1058561024",17014536.85,9412.27,562.041
1742995815.029152,1742995815.59156,127,225.81,"2,125,428.626285869",17003429.01,9412.27,562.408
1742995815.59156,1742995816.153751,127,225.90,"2,126,248.872278202",17009990.98,9412.27,562.191
1742995816.153751,1742995816.716267,126,223.99,"2,110,403.173628147",16883225.39,9421.71,562.516
1742995816.716267,1742995817.27818,127,226.01,"2,127,301.6971639483",17018413.58,9412.27,561.913
1742995817.27818,1742995817.839994,126,224.27,"2,113,040.7085259454",16904325.67,9421.71,561.814
1742995817.839994,1742995818.401813,127,226.05,"2,127,656.4821646214",17021251.86,9412.27,561.819
1742995818.401813,1742995818.964058,126,224.10,"2,111,421.58272532",16891372.66,9421.71,562.245
1742995818.964058,1742995819.517372,99,178.92,"1,690,588.074332322",13524704.59,9448.75,553.314
1742995819.517372,1742995820.072293,128,230.66,"2,194,531.600650997",17556252.81,9514.00,554.921
1742995820.072293,1742995820.628036,131,235.72,"2,237,124.0786990738",17896992.63,9490.58,555.743
1742995820.628036,1742995821.212607,143,244.62,"2,312,571.5552582764",18500572.44,9453.58,584.571
1742995821.212607,1742995821.77523,126,223.95,"2,110,002.522804359",16880020.18,9421.71,562.623
1742995821.77523,1742995822.337096,127,226.03,"2,127,478.6234927145",17019828.99,9412.27,561.866
1742995822.337096,1742995822.89868,127,226.15,"2,128,547.125450975",17028377.00,9412.27,561.584
1742995822.89868,1742995823.463068,127,225.02,"2,117,971.895595457",16943775.16,9412.27,564.388
1742995823.463068,1742995824.024151,127,226.35,"2,130,447.4257929004",17043579.41,9412.27,561.083
1742995824.024151,1742995824.586231,127,225.95,"2,126,669.1554955305",17013353.24,9412.27,562.080
