Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742994759.895464,1742994760.837011,424,450.32,"4,213,295.082812819",33706360.66,9356.17,941.547
1742994760.837011,1742994761.77809,420,446.30,"4,204,875.9084620355",33639007.27,9421.71,941.079
1742994761.77809,1742994762.710702,419,449.28,"4,245,750.907147813",33966007.26,9450.21,932.612
1742994762.710702,1742994763.647324,422,450.56,"4,239,681.957725104",33917455.66,9409.91,936.622
1742994763.647324,1742994764.594053,420,443.63,"4,182,510.761754165",33460086.09,9427.87,946.729
1742994764.594053,1742994765.521394,419,451.83,"4,264,310.611479477",34114484.89,9437.88,927.341
1742994765.521394,1742994766.458392,421,449.31,"4,233,343.575619062",33866748.60,9421.93,936.998
1742994766.458392,1742994767.408279,421,443.21,"4,173,180.435604896",33385443.48,9415.80,949.887
1742994767.408279,1742994768.331496,419,453.85,"4,281,521.842528367",34252174.74,9433.83,923.217
1742994768.331496,1742994769.269813,420,447.61,"4,224,567.75752537",33796542.06,9438.06,938.317
1742994769.269813,1742994770.205506,421,449.93,"4,235,104.774352217",33880838.19,9412.73,935.693
1742994770.205506,1742994771.14336,421,448.90,"4,232,235.284705987",33857882.28,9428.07,937.854
1742994771.14336,1742994772.078831,418,446.83,"4,227,179.415803143",33817435.33,9460.30,935.471
1742994772.078831,1742994773.015654,421,449.39,"4,231,375.031767575",33851000.25,9415.80,936.823
1742994773.015654,1742994773.953374,419,446.83,"4,213,926.065748947",33711408.53,9430.74,937.720
1742994773.953374,1742994774.890113,421,449.43,"4,230,374.8719911",33842998.98,9412.73,936.739
1742994774.890113,1742994775.827147,419,447.16,"4,214,253.118346753",33714024.95,9424.58,937.034
1742994775.827147,1742994776.763047,422,450.90,"4,245,714.40858256",33965715.27,9416.03,935.900
1742994776.763047,1742994777.700171,420,448.18,"4,231,324.713892061",33850597.71,9441.13,937.124
1742994777.700171,1742994778.748383,280,267.12,"2,531,533.5732661285",20252268.59,9477.09,1048.212
1742994778.748383,1742994779.696056,122,128.74,"1,224,798.2069241737",9798385.66,9514.00,947.673
1742994779.696056,1742994780.966201,97,76.37,"726,576.7851581689",5812614.28,9514.00,1270.145
1742994780.966201,1742994782.29595,56,42.11,"400,665.12741146324",3205321.02,9514.00,1329.749
1742994782.29595,1742994783.279868,88,89.44,"850,916.4800299308",6807331.84,9514.00,983.918
1742994783.279868,1742994784.224454,72,76.22,"725,193.864841473",5801550.92,9514.00,944.586
1742994784.224454,1742994785.289499,25,23.47,"223,323.87229991204",1786590.98,9514.00,1065.045
1742994785.289499,1742994786.335381,8,7.65,"72,773.02886352917",582184.23,9514.00,1045.882
1742994786.335381,1742994787.383431,84,80.15,"762,536.1918322778",6100289.53,9514.00,1048.050
1742994787.383431,1742994788.600825,26,21.36,"203,191.3882683156",1625531.11,9514.00,1217.394
1742994788.600825,1742994789.57194,66,67.96,"636,938.0354816209",5095504.28,9371.82,971.115
1742994789.57194,1742994791.417853,66,35.75,"340,169.84634142654",2721358.77,9514.00,1845.913
1742994791.417853,1742994792.357042,3,3.19,"30,390.05067165172",243120.41,9514.00,939.189
1742994792.357042,1742994793.31887,65,67.58,"642,952.7984712702",5143622.39,9514.00,961.828
1742994793.31887,1742994794.333476,47,46.32,"440,720.8319720573",3525766.66,9514.00,1014.606
1742994794.333476,1742994795.623106,23,17.83,"169,678.13312528888",1357425.07,9514.00,1289.630
1742994795.623106,1742994796.648846,72,70.19,"667,818.4152840422",5342547.32,9514.00,1025.740
1742994796.648846,1742994797.572658,39,42.22,"401,646.58974916826",3213172.72,9514.00,923.812
1742994797.572658,1742994799.126893,42,27.02,"257,096.25941173817",2056770.08,9514.00,1554.235
1742994799.126893,1742994800.190684,101,94.94,"903,292.0629468005",7226336.50,9514.00,1063.791
1742994800.190684,1742994801.346069,27,23.37,"222,331.08109638476",1778648.65,9514.00,1155.385
1742994801.346069,1742994802.315785,104,107.25,"1,020,356.6505266537",8162853.20,9514.00,969.716
1742994802.315785,1742994803.278957,47,48.80,"464,255.62523627194",3714045.00,9514.00,963.172
1742994803.278957,1742994804.251836,29,29.81,"283,597.39638690953",2268779.17,9514.00,972.879
1742994804.251836,1742994805.730769,45,30.43,"289,485.75848117087",2315886.07,9514.00,1478.933
1742994805.730769,1742994806.934157,62,51.52,"490,172.755515887",3921382.04,9514.00,1203.388
1742994806.934157,1742994808.089335,64,55.40,"527,101.4190599789",4216811.35,9514.00,1155.178
1742994808.089335,1742994809.265505,12,10.20,"97,067.59163588045",776540.73,9514.00,1176.170
1742994809.265505,1742994810.760587,61,40.80,"388,175.38985537476",3105403.12,9514.00,1495.082
1742994810.760587,1742994811.695647,66,70.58,"671,533.3601133729",5372266.88,9514.00,935.060
1742994811.695647,1742994812.613701,561,611.08,"5,813,768.467031874",46510147.74,9514.00,918.054
1742994812.613701,1742994813.629333,692,681.35,"6,482,356.361933196",51858850.90,9514.00,1015.632
1742994813.629333,1742994814.549084,804,874.15,"8,316,660.260756432",66533282.09,9514.00,919.751
1742994814.549084,1742994815.46753,934,1016.94,"9,675,120.127734447",77400961.02,9514.00,918.446
1742994815.46753,1742994816.408271,713,757.91,"7,210,785.489041639",57686283.91,9514.00,940.741
1742994816.408271,1742994817.328535,979,1063.83,"10,121,232.540557485",80969860.32,9514.00,920.264
1742994817.328535,1742994818.255721,774,834.78,"7,942,134.482795649",63537075.86,9514.00,927.186
1742994818.255721,1742994819.174515,796,866.35,"8,242,483.828344752",65939870.63,9514.00,918.794
